N = 5000, ,	 mu = 2.0,	 nu = 2.0
 33.46724438],	 [0.00000000e+00 2.05542049e+00 2.07594162e+00 ... 8.54911669e+03
 8.53384533e+03 8.52474044e+03]
290,	 [0.00000000e+00 2.22243046e+00 1.04738272e+00 ... 1.14749109e+03
 1.14603163e+03 1.14985400e+03],	 [    0.             7.49430324    13.38924972 ... -2433.93434121
 -2435.69548015 -2435.00126885],	 [0.00000000e+00 1.56337811e+00 2.76556165e+00 ... 1.77952773e+04
 1.77957348e+04 1.77965118e+04],	 [7.19901924 4.01295774 2.20189717 ... 2.10108982 3.31715761 6.27433669],	 [0.97437959 1.2825083  1.76754889 ... 0.45342094 4.02038961 0.17965951],	 [2.08930742 7.81689057 6.01091767 ... 3.30359643 2.2872772  3.88490421],	 [   0.            7.81689057   13.43015334 ... 2690.8682947  2691.83969935
 2692.8415123 ]
292,	 [   0.            2.89078082   -0.90642385 ... -657.76485602 -656.22880131
 -664.28345167],	 [0.00000000e+00 5.98935863e+00 8.21776930e+00 ... 8.96840190e+03
 8.96686995e+03 8.95871863e+03],	 [0.00000000e+00 1.33009820e+00 2.21065660e+00 ... 2.15692230e+04
 2.15696569e+04 2.15719488e+04],	 [ 6.45109793  2.40485297  2.26849992 ... 10.92965186 12.59512413
  2.00283792],	 [5.05111854 1.12112252 2.61089425 ... 5.53538935 5.49912434 3.93295581],	 [ 8.95767155  6.650491    4.402792   ... 10.52600197  2.16941041
 11.45955545],	 [0.00000000e+00 6.65049100e+00 8.26760766e+00 ... 8.99249061e+03
 8.99085051e+03 8.98331298e+03]
458,	 [ 0.00000000e+00  4.10697150e+00  6.03037831e+00 ... -7.96083839e+04
 -7.96101170e+04 -7.95600011e+04],	 [ 0.00000000e+00 -5.57846145e+00 -6.16200644e+00 ...  1.15091132e+05
  1.15102931e+05  1.15043198e+05],	 [0.00000000e+00 1.38544501e+00 1.78744096e+00 ... 4.39858148e+04
 4.39881999e+04 4.40037942e+04],	 [ 7.10328778  2.24140656 11.46391431 ...  2.01942856  2.35701288
  5.36065789],	 [3.19298292 5.34701201 5.98862009 ... 2.42060341 1.71664472 5.41046967],	 [ 3.96276342  6.92722506  2.00997973 ...  7.37222702 11.9253676
 77.97129227],	 [0.00000000e+00 6.92722506e+00 8.62182034e+00 ... 1.39940928e+05
 1.39951618e+05 1.39873984e+05]
293,	 [ 0.00000000e+00 -3.46713861e+00 -6.21648703e+00 ...  2.53223760e+04
  2.53468993e+04  2.53489781e+04],	 [ 0.00000000e+00  6.64884998e-01  4.45364947e+00 ... -1.36491544e+03
 -1.34271843e+03 -1.34184408e+03],	 [0.00000000e+00 7.06062948e-01 1.64230336e+00 ... 2.25594781e+04
 2.25660936e+04 2.25665446e+04],	 [ 2.83952893 28.17906775  5.47487852 ...  2.72636259  2.3037391
  2.34794513],	 [1.2257399  2.95212521 2.19853589 ... 5.80129853 0.73564721 0.39814243],	 [87.21129392  3.53031474  4.68120208 ... 58.45510086 33.07717929
  2.255185  ],	 [0.00000000e+00 3.53031474e+00 7.64720240e+00 ... 2.53591349e+04
 2.53824388e+04 2.53844684e+04]
294,	 [    0.            30.7682263     41.74463738 ... 28256.59226433
 28276.26031112 28274.14990254],	 [0.00000000e+00 2.87424311e+01 4.11664954e+01 ... 3.17057292e+04
 3.17001475e+04 3.17010358e+04],	 [0.00000000e+00 8.42095266e+00 1.17366063e+01 ... 2.46335289e+04
 2.46376179e+04 2.46380758e+04],	 [3.59439021 2.11757302 8.42082797 ... 2.20792248 5.94192712 2.36818327],	 [5.52598542 0.75137042 0.84718369 ... 0.4671789  6.00666366 2.74320838],	 [ 2.8021954  42.10476331 16.57826817 ...  4.72771853 20.44472373
  2.28971879],	 [0.00000000e+00 4.21047633e+01 5.86284495e+01 ... 4.24698513e+04
 4.24787741e+04 4.24780322e+04]
295,	 [ 0.00000000e+00 -2.06310967e+00  2.20210813e+00 ... -1.42281514e+04
 -1.42356501e+04 -1.42363236e+04],	 [0.00000000e+00 1.61596368e+00 6.59247873e+00 ... 1.71861070e+04
 1.71748112e+04 1.71766995e+04],	 [0.00000000e+00 5.24128234e-01 1.83497201e+00 ... 1.89154385e+04
 1.89181501e+04 1.89185511e+04],	 [ 2.19332583  5.46152485  4.57138275 ...  4.85434188 14.09479229
  9.4464314 ],	 [4.47992352 2.47713898 0.86221251 ... 1.04057996 4.12634535 1.91339765],	 [25.37232277  2.62064117  6.55421887 ...  2.84000473 13.55823395
  2.00478177],	 [0.00000000e+00 2.62064117e+00 6.95054358e+00 ... 2.23114896e+04
 2.23075743e+04 2.23094579e+04]
296,	 [ 0.00000000e+00 -6.37449727e-01  5.27803402e+00 ...  1.11162068e+03
  1.45363938e+03  1.45779380e+03],	 [ 0.00000000e+00 -2.37054902e+00  7.63339616e+00 ... -2.96016896e+03
 -2.81140068e+03 -2.81142191e+03],	 [0.00000000e+00 4.90951924e-01 2.81536038e+00 ... 1.63303495e+04
 1.64049441e+04 1.64057750e+04],	 [ 2.12786692 11.50953032  5.51420813 ...  2.06051761  2.15051765
  2.47232166],	 [4.04862324 4.44969911 1.03678726 ... 4.7934291  0.41028594 6.27807546],	 [  5.33964379   2.45475962  11.6220423  ...  11.14311173 372.97290372
   4.154479  ],	 [0.00000000e+00 2.45475962e+00 9.28042995e+00 ... 3.16200899e+03
 3.16497097e+03 3.16690005e+03]
297,	 [0.00000000e+00 1.74709239e+00 6.39142857e+00 ... 3.85695751e+03
 3.85084488e+03 3.84495848e+03],	 [ 0.00000000e+00 -1.20779211e+00 -2.52921993e+00 ...  5.47173786e+03
  5.47021605e+03  5.47201205e+03],	 [0.00000000e+00 4.24786705e-01 1.39052021e+00 ... 2.00120386e+04
 2.00132985e+04 2.00145293e+04],	 [23.97856601  4.66697705  2.59376185 ...  7.63719921  2.89110865
 17.58691082],	 [1.34194168 5.67831166 6.0059859  ... 0.13008905 3.38559454 2.84545466],	 [10.48334942  2.12393352  4.82866751 ...  2.0785541   6.29921852
  6.15428618],	 [0.00000000e+00 2.12393352e+00 6.87366806e+00 ... 6.69447806e+03
 6.68971374e+03 6.68779647e+03]
466,	 [ 0.00000000e+00  1.35241002e+00 -1.78762381e+01 ... -4.07831358e+04
 -4.07868471e+04 -4.07799623e+04],	 [ 0.00000000e+00 -4.89469907e+00 -1.26729836e+01 ... -1.38312828e+04
 -1.38325998e+04 -1.38349261e+04],	 [0.00000000e+00 1.01561985e+00 5.16407797e+00 ... 2.81933437e+04
 2.81941313e+04 2.81955848e+04],	 [  6.08771311  14.98467128   7.35333346 ...   3.36209107   3.1120674
 174.65869173],	 [2.99627643 4.98196427 3.52598556 ... 5.25828705 3.48260379 5.95734865],	 [ 4.18249677  5.07809923 20.7422906  ...  2.07475374  3.9381216
  7.26725996],	 [0.00000000e+00 5.07809923e+00 2.19126539e+01 ... 4.30647019e+04
 4.30686396e+04 4.30628668e+04]
298,	 [ 0.00000000e+00 -1.60179232e+00 -1.42662972e+00 ...  5.05407218e+03
  5.05612993e+03  5.05733601e+03],	 [    0.           -32.2771563    -17.38694855 ... 12515.53760648
 12516.05716265 12514.43923162],	 [0.00000000e+00 6.46337546e+00 9.44162305e+00 ... 1.59121252e+04
 1.59125497e+04 1.59129533e+04],	 [  4.19114783 166.55864965   2.47399399 ...  13.79565181  19.8740595
   5.37833307],	 [5.86883348 4.66280347 1.55903326 ... 3.47834414 0.24731901 5.35297082],	 [ 7.53251733 32.31687728 14.89123798 ...  2.22997994  2.12232296
  2.01800407],	 [    0.            32.31687728    17.44537911 ... 13497.4933666
 13498.74574629 13497.69746289]
299,	 [    0.          -105.47606587   -94.96481873 ... 75629.70168401
 75632.33561465 75631.66813397],	 [   0.           91.20649768   96.21083104 ... 8119.08578898 8117.87379498
 8115.50360427],	 [0.00000000e+00 2.78882238e+01 3.02165680e+01 ... 3.00972742e+04
 3.00978540e+04 3.00983465e+04],	 [21.83048379  2.80285746  4.35039522 ... 10.31635588  2.83191929
  3.9260704 ],	 [5.52063733 2.42861886 0.44433992 ... 1.86713133 5.85192565 4.43788354],	 [  2.61339154 139.44111908  11.64172105 ...   2.31469658   2.89939995
   2.4623839 ],	 [    0.           139.44111908   135.18446954 ... 76064.25790646
 76066.74743591 76065.83085379]
300,	 [ 0.00000000e+00  1.83684317e+00  5.89116805e+00 ... -6.30560915e+03
 -6.30574800e+03 -6.31367642e+03],	 [ 0.00000000e+00 -1.10193813e+00 -8.03611220e-01 ... -1.09404401e+03
 -1.09164091e+03 -1.09984773e+03],	 [0.00000000e+00 4.28404504e-01 1.24146168e+00 ... 1.69361448e+04
 1.69366262e+04 1.69389084e+04],	 [11.44017131  2.45905568  5.92130603 ...  6.13561584  2.9435802
 37.92300335],	 [5.03117693 5.74283297 0.07345002 ... 3.87793389 1.62851008 3.94424277],	 [20.21494269  2.14202252  4.06528586 ...  7.52701242  2.40710286
 11.41103359],	 [0.00000000e+00 2.14202252e+00 5.94572552e+00 ... 6.39981555e+03
 6.39954199e+03 6.40875767e+03]
302,	 [ 0.00000000e+00 -1.18896686e+00  1.36282501e+00 ... -3.99469144e+04
 -3.99492659e+04 -3.99472298e+04],	 [ 0.00000000e+00 -1.78743998e+00 -4.49433052e+00 ...  9.11384297e+03
  9.11457218e+03  9.11199858e+03],	 [0.00000000e+00 4.29352250e-01 1.17336564e+00 ... 2.33189512e+04
 2.33194436e+04 2.33200999e+04],	 [  7.51975669   2.15487642 101.99206536 ... 135.46185416   4.17897852
   3.61400333],	 [2.18559449 4.12541727 5.46830186 ... 0.37795409 2.84089578 5.38169841],	 [2.31202134 2.14676125 3.72006696 ... 4.05231481 2.461999   3.28160767],	 [0.00000000e+00 2.14676125e+00 4.69641340e+00 ... 4.09733828e+04
 4.09758377e+04 4.09732802e+04]
303,	 [   0.            5.70902187    3.53323622 ... 2118.06424225 2119.5897419
 2121.88026682],	 [    0.            -6.56759572    -7.06012894 ... -3731.96981567
 -3730.19579565 -3732.55064871],	 [0.00000000e+00 1.74041655e+00 2.18658388e+00 ... 1.41202634e+04
 1.41207313e+04 1.41213883e+04],	 [ 2.23992252 14.96144921  8.13097638 ...  5.48013915  3.45266029
  2.56891633],	 [3.08926401 5.42796513 3.36421097 ... 5.12977131 0.86057638 5.48394026],	 [4.94529829 8.70208275 2.23083666 ... 6.85829468 2.3397214  3.2850932 ],	 [   0.            8.70208275    7.89488308 ... 4291.12978589 4290.34046992
 4293.51955998]
301,	 [ 0.00000000e+00  1.19875572e+00 -3.83775557e+00 ...  5.51440348e+04
  5.51474916e+04  5.51259346e+04],	 [0.00000000e+00 2.31323248e+01 2.40870017e+01 ... 3.91624509e+04
 3.91669135e+04 3.91637100e+04],	 [0.00000000e+00 4.63267296e+00 5.65791154e+00 ... 2.69936416e+04
 2.69947705e+04 2.69991293e+04],	 [12.66928241 32.59215743  4.84585685 ... 28.22464927 15.79357474
  3.11519296],	 [4.04013512 1.51902097 2.95426388 ... 1.71610083 0.91173384 3.28911934],	 [ 2.27921544 23.16336478  5.12619293 ... 11.28877457  5.64482928
 21.79366279],	 [0.00000000e+00 2.31633648e+01 2.43908184e+01 ... 6.76355094e+04
 6.76409117e+04 6.76214822e+04]
306,	 [ 0.00000000e+00 -1.91812357e+00  1.34963367e+00 ...  1.55058758e+03
  1.55105521e+03  1.54708677e+03],	 [    0.             7.16508138    12.04436408 ... -3509.92159581
 -3513.01514863 -3511.47584959],	 [0.00000000e+00 1.48347685e+00 2.65796631e+00 ... 1.66000762e+04
 1.66007020e+04 1.66015533e+04],	 [3.22481358 3.43025514 5.72732789 ... 2.71252606 5.34279593 3.98827161],	 [5.42710661 1.83236728 0.98068228 ... 3.40233029 4.86241542 2.77157304],	 [3.48221692 7.41738426 5.87244728 ... 4.29259573 3.12869709 4.25651414],	 [   0.            7.41738426   12.11974493 ... 3837.16971839 3840.18849667
 3837.17866729]
483,	 [ 0.00000000e+00 -5.07520469e+00 -6.89851121e+00 ...  9.78457085e+04
  9.78476616e+04  9.78488478e+04],	 [ 0.00000000e+00  3.36847714e-01 -3.39120397e+00 ...  1.46130072e+04
  1.46118626e+04  1.46140564e+04],	 [0.00000000e+00 1.01727418e+00 1.84728180e+00 ... 5.28223803e+04
 5.28228330e+04 5.28233318e+04],	 [6.26530778 4.12052537 4.64734631 ... 2.41157507 2.57710581 2.01737327],	 [0.52550804 3.0753186  4.25751742 ... 4.71526222 5.75309819 1.07508488],	 [2.24815006 5.08637091 4.15003807 ... 6.50139572 2.26373898 2.49394997],	 [0.00000000e+00 5.08637091e+00 7.68698389e+00 ... 9.89308983e+04
 9.89326609e+04 9.89341582e+04]
484,	 [   0.            1.90102235    4.41800455 ... -518.06229461 -515.35500588
 -514.81350801],	 [ 0.00000000e+00 -2.89868028e+00 -1.36297488e+00 ...  4.95650484e+03
  4.95464523e+03  4.95692230e+03],	 [0.00000000e+00 6.93288781e-01 1.28298669e+00 ... 1.84236019e+04
 1.84242588e+04 1.84247269e+04],	 [ 6.27516481  5.63044227 14.97768658 ... 18.75840955  2.29790364
  2.04881945],	 [4.09553641 5.29284709 0.54784027 ... 0.77269337 5.68131173 1.33732812],	 [3.6686708  3.46644391 2.94848952 ... 2.09177365 3.2844434  2.34056965],	 [0.00000000e+00 3.46644391e+00 4.62346890e+00 ... 4.98350567e+03
 4.98137533e+03 4.98358422e+03]
308,	 [ 0.00000000e+00 -2.74177580e+01 -2.89312786e+01 ...  7.35201468e+05
  7.35196309e+05  7.35195941e+05],	 [ 0.00000000e+00 -7.51135485e-01 -5.04874423e+00 ... -7.68549345e+05
 -7.68548671e+05 -7.68550821e+05],	 [0.00000000e+00 5.48560903e+00 6.39687596e+00 ... 2.79152853e+05
 2.79153894e+05 2.79154330e+05],	 [18.22774705  3.17225495  2.38793289 ...  3.40058129 31.04409776
  2.10943453],	 [3.37555984 3.16898175 4.37377573 ... 5.69229582 3.01172555 4.5427652 ],	 [ 7.80156661 27.42804515  4.55633464 ...  3.69370653  5.20278001
  2.18108917],	 [0.00000000e+00 2.74280452e+01 2.93684984e+01 ... 1.06357383e+06
 1.06356978e+06 1.06357108e+06]
310,	 [ 0.00000000e+00  3.57289324e+00  4.90135790e+00 ... -5.52915284e+04
 -5.54857921e+04 -5.54851578e+04],	 [    0.            -1.41763791    -2.98696676 ... -1234.83513677
 -1238.86653025 -1236.85015452],	 [0.00000000e+00 7.68772095e-01 1.17999522e+00 ... 2.61864099e+04
 2.62252710e+04 2.62256937e+04],	 [ 2.32234004  3.73716991 13.25620727 ... 23.06229157  4.80715512
  5.05646902],	 [1.55475121 5.90546142 5.41485792 ... 1.14501939 3.16234185 1.26602014],	 [  3.81674394   3.84386048   2.05611561 ...  56.00041814 194.30551827
   2.11379164],	 [0.00000000e+00 3.84386048e+00 5.73979788e+00 ... 5.53053156e+04
 5.54996208e+04 5.54989417e+04]
311,	 [ 0.00000000e+00 -5.04893276e+00 -7.15960041e-01 ...  5.12917813e+04
  5.12903698e+04  5.12902017e+04],	 [0.00000000e+00 1.76636404e+01 1.89866823e+01 ... 1.00195973e+05
 1.00198066e+05 1.00194905e+05],	 [0.00000000e+00 3.67421237e+00 4.58030491e+00 ... 4.71377969e+04
 4.71383018e+04 4.71389349e+04],	 [ 5.90391891  2.29747692  6.69651135 ...  3.6572724   2.07014684
 13.27284186],	 [4.53441758 1.84921    0.29635119 ... 3.34225728 2.1641576  4.659256  ],	 [ 2.17768394 18.37106183  4.53046273 ... 23.66146656  2.52449881
  3.16518778],	 [0.00000000e+00 1.83710618e+01 1.90001764e+01 ... 1.12561449e+05
 1.12562669e+05 1.12559779e+05]
489,	 [   0.           -8.52846769  -16.08928613 ... 1142.92119066 1143.05028144
 1141.51320081],	 [    0.            -4.21300298    -5.19544859 ... -2026.72062395
 -2028.72910184 -2034.08189915],	 [0.00000000e+00 1.90246320e+00 3.42733925e+00 ... 2.07591857e+04
 2.07595882e+04 2.07607020e+04],	 [2.0841569  2.61930174 5.03130973 ... 2.31848899 4.13552083 2.00074606],	 [5.04343032 3.60042309 3.27080773 ... 3.92587295 4.77657364 4.43275817],	 [2.94941967 9.51231598 7.62438029 ... 2.04079327 2.01262214 5.56911626],	 [   0.            9.51231598   16.90733019 ... 2326.77144035 2328.58448731
 2332.49685103]
313,	 [ 0.00000000e+00 -3.37139310e+00 -7.43060894e-02 ...  9.92953033e+03
  9.92798651e+03  9.92993999e+03],	 [ 0.00000000e+00 -1.66984628e+00 -1.93990029e+00 ... -3.19956839e+03
 -3.20269316e+03 -3.20330684e+03],	 [0.00000000e+00 7.52454066e-01 1.41407970e+00 ... 1.61397244e+04
 1.61404215e+04 1.61408310e+04],	 [ 4.51980514 10.47439624  2.20805303 ...  5.41150047 12.54408265
  3.10281679],	 [1.78521397 3.60147207 6.20146089 ... 3.22617752 4.25350584 5.97880505],	 [2.27053357 3.76227033 3.30812816 ... 8.14192872 3.48533951 2.04760527],	 [0.00000000e+00 3.76227033e+00 1.94132288e+00 ... 1.04322965e+04
 1.04317860e+04 1.04338336e+04]
202,	 [ 0.00000000e+00 -3.00297544e+00 -5.48366535e+00 ... -1.31055166e+04
 -1.30973949e+04 -1.31648977e+04],	 [ 0.00000000e+00 -2.10897842e+00 -4.11621535e+00 ...  9.06197881e+03
  9.03821153e+03  8.88800242e+03],	 [0.00000000e+00 7.33911480e-01 1.37212218e+00 ... 1.72720622e+04
 1.72770855e+04 1.73100215e+04],	 [  9.00930144   2.84623844  45.27338433 ... 229.90973109   5.31836791
  49.13703022],	 [4.16739485 3.75385807 3.82188477 ... 4.4784414  5.04166645 4.29004097],	 [  4.73508764   3.6695574    3.19105351 ...   5.02251781  25.11663737
 164.67967833],	 [0.00000000e+00 3.66955740e+00 6.85666206e+00 ... 1.59334248e+04
 1.59132342e+04 1.58843041e+04]
492,	 [0.00000000e+00 9.12380891e-01 2.03986680e+00 ... 2.36656414e+03
 2.36777069e+03 2.36992954e+03],	 [ 0.00000000e+00 -3.22761995e+00 -7.33580634e+00 ...  3.58110237e+04
  3.58139182e+04  3.58149925e+04],	 [0.00000000e+00 6.70819481e-01 1.52283873e+00 ... 2.49502010e+04
 2.49508282e+04 2.49513105e+04],	 [17.74391186 18.39653194  3.41669281 ... 10.74103329 11.23334251
  2.18506688],	 [5.22370639 4.98788033 4.98024247 ... 4.59154966 1.17586234 0.46172813],	 [2.01318664 3.3540974  4.26009624 ... 6.5745586  3.13593004 2.41136827],	 [0.00000000e+00 3.35409740e+00 7.61413890e+00 ... 3.58891355e+04
 3.58921033e+04 3.58933177e+04]
315,	 [ 0.00000000e+00 -1.81724708e+00  5.79656985e+00 ...  1.08179083e+04
  1.08168381e+04  1.08348793e+04],	 [   0.           -0.96914377   11.81837779 ... -225.54554525 -228.86356024
 -223.3167834 ],	 [0.00000000e+00 4.11904192e-01 3.38841837e+00 ... 1.50390123e+04
 1.50397096e+04 1.50434845e+04],	 [ 2.39362334  3.11367951 15.75685819 ...  3.5312479   3.18461224
  5.69290134],	 [0.50158104 3.63152655 1.03375874 ... 5.71349668 4.40036637 0.29827793],	 [ 2.05063868  2.05952096 14.88257087 ...  3.02127477  3.48635501
 18.87463746],	 [0.00000000e+00 2.05952096e+00 1.31633687e+01 ... 1.08202593e+04
 1.08192590e+04 1.08371804e+04]
316,	 [    0.            -9.70755016    -4.89020532 ... -1012.12514661
 -1015.48267435 -1026.21483987],	 [    0.            12.71031677    13.19331571 ... -7261.92442364
 -7256.88791559 -7257.43133528],	 [0.00000000e+00 3.19867899e+00 4.16697852e+00 ... 1.73243454e+04
 1.73255560e+04 1.73277052e+04],	 [3.49934438 6.05126899 2.52620873 ... 2.52399034 2.6165876  3.34235287],	 [2.97784073 2.22304179 0.09992853 ... 2.1560509  2.1587791  3.19218412],	 [ 9.69926018 15.99339496  4.84149762 ...  2.15864911  6.0530493
 10.74591465],	 [   0.           15.99339496   14.07045442 ... 7332.11726905 7327.59355323
 7329.6266265 ]
318,	 [  0.           1.05576085   2.28496466 ... 953.82933148 955.55704032
 950.94365406],	 [0.00000000e+00 3.13635407e+00 4.89082401e+00 ... 8.08808402e+03
 8.08988122e+03 8.09913939e+03],	 [0.00000000e+00 6.61856414e-01 1.09030043e+00 ... 2.71441872e+04
 2.71446858e+04 2.71467546e+04],	 [23.79952661  3.37300574 18.81206798 ... 13.8835303   2.15910243
  6.52615852],	 [6.15412204 1.24609031 0.95965932 ... 4.71682685 0.80510953 2.03308639],	 [ 4.72196182  3.30928207  2.14222006 ... 12.21785421  2.49297024
 10.34393948],	 [0.00000000e+00 3.30928207e+00 5.39826111e+00 ... 8.14413246e+03
 8.14611977e+03 8.15477484e+03]
320,	 [0.00000000e+00 1.51456309e+00 1.44386788e+01 ... 1.04672442e+04
 1.04647033e+04 1.04648187e+04],	 [ 0.00000000e+00  1.32768657e+00 -5.12622253e+00 ... -1.17801633e+04
 -1.17804306e+04 -1.17825860e+04],	 [0.00000000e+00 4.02822689e-01 3.29201434e+00 ... 2.27630911e+04
 2.27636021e+04 2.27640338e+04],	 [16.2194997   4.96377022  4.69441153 ...  5.84357578 20.99845381
 10.92853261],	 [1.41667863 0.71974315 5.82004223 ... 0.17129093 3.24639905 4.76586884],	 [ 2.63558967  2.01411345 14.44595823 ... 10.75258511  2.55488448
  2.15851276],	 [0.00000000e+00 2.01411345e+00 1.53216710e+01 ... 1.57586627e+04
 1.57571749e+04 1.57588630e+04]
321,	 [ 0.00000000e+00 -1.06362152e-01 -7.31115072e-01 ...  1.01608133e+04
  1.01626612e+04  1.01602363e+04],	 [ 0.00000000e+00 -2.04120627e+00  5.65711488e-02 ... -3.49587653e+04
 -3.49596725e+04 -3.49596744e+04],	 [0.00000000e+00 4.08795104e-01 8.46561539e-01 ... 2.21937334e+04
 2.21941451e+04 2.21946301e+04],	 [ 9.64747993  6.59933482 13.60418147 ...  5.37014796 12.6107724
  3.24647042],	 [4.22393745 4.66032857 1.86024879 ... 3.63095985 5.82680332 3.14239018],	 [  3.15707343   2.04397552   2.18883217 ... 123.98287373   2.05857758
   2.42484194],	 [0.00000000e+00 2.04397552e+00 7.33300445e-01 ... 3.64054583e+04
 3.64068453e+04 3.64061703e+04]
319,	 [0.00000000e+00 4.06868346e+00 4.66542838e+00 ... 1.30213262e+04
 1.30217563e+04 1.30232256e+04],	 [ 0.00000000e+00 -1.44538731e+00 -3.39135478e+00 ... -4.35875723e+03
 -4.36076125e+03 -4.36265051e+03],	 [0.00000000e+00 8.63558442e-01 1.27064044e+00 ... 2.17717675e+04
 2.17721774e+04 2.17726561e+04],	 [ 4.52929026  2.77604433  2.07243385 ... 11.19136067  5.10209682
  2.52071299],	 [2.79497413 5.94184383 5.00994204 ... 1.33315935 4.92381754 5.37339727],	 [3.31922594 4.31779221 2.03541    ... 2.39653599 2.04966185 2.393362  ],	 [0.00000000e+00 4.31779221e+00 5.76779934e+00 ... 1.37314857e+04
 1.37325298e+04 1.37345231e+04]
323,	 [   0.          -25.27346225  -27.00689146 ... 4045.91430551 4050.98132428
 4043.67237664],	 [   0.           47.6165229    45.70318562 ... 5755.01841645 5750.09893878
 5752.78933839],	 [0.00000000e+00 1.07816161e+01 1.12979740e+01 ... 1.39918577e+04
 1.39932701e+04 1.39948278e+04],	 [3.04403169 3.00281695 4.57823826 ... 5.96351152 2.10200009 3.79958905],	 [3.5381531  2.05875652 3.97628444 ... 3.13376422 5.51256013 2.78888787],	 [ 2.46140249 53.90808054  2.58178937 ...  5.40835199  7.06228998
  7.78838659],	 [   0.           53.90808054   53.08628224 ... 7034.88873694 7033.78187716
 7031.77583982]
322,	 [ 0.00000000e+00 -2.07028122e+00 -2.53582126e+00 ...  1.25942878e+04
